##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
1055.002336  	76.981392 
1055.716623  	77.000716 
1056.430911  	77.020645 
1057.145198  	77.031233 
1057.859485  	77.040341 
1058.573773  	77.051125 
1059.288060  	77.057628 
1060.002347  	77.065534 
1060.716634  	77.073789 
1061.430922  	77.077906 
1062.145209  	77.085788 
1062.859496  	77.095067 
1063.573784  	77.103208 
1064.288071  	77.123031 
1065.002358  	77.152825 
1065.716646  	77.185150 
1066.430933  	77.224403 
1067.145220  	77.264108 
1067.859507  	77.303524 
1068.573795  	77.359059 
1069.288082  	77.428844 
1070.002369  	77.500971 
1070.716657  	77.571766 
1071.430944  	77.636610 
1072.145231  	77.701764 
1072.859518  	77.775360 
1073.573806  	77.846440 
1074.288093  	77.907263 
1075.002380  	77.963212 
1075.716668  	78.024417 
1076.430955  	78.102720 
1077.145242  	78.193026 
1077.859530  	78.281714 
1078.573817  	78.371613 
1079.288104  	78.467903 
1080.002391  	78.572551 
1080.716679  	78.693177 
1081.430966  	78.829590 
1082.145253  	78.973534 
1082.859541  	79.120563 
1083.573828  	79.269853 
1084.288115  	79.427984 
1085.002403  	79.601963 
1085.716690  	79.787263 
1086.430977  	79.975152 
1087.145264  	80.158942 
1087.859552  	80.338958 
1088.573839  	80.526948 
1089.288126  	80.728316 
1090.002414  	80.933251 
1090.716701  	81.132570 
1091.430988  	81.327655 
1092.145275  	81.530490 
1092.859563  	81.745066 
1093.573850  	81.953411 
1094.288137  	82.146867 
1095.002425  	82.337961 
1095.716712  	82.531339 
1096.430999  	82.727226 
1097.145287  	82.925435 
1097.859574  	83.111337 
1098.573861  	83.278076 
1099.288148  	83.431349 
1100.002436  	83.567523 
1100.716723  	83.690493 
1101.431010  	83.813343 
1102.145298  	83.934768 
1102.859585  	84.046774 
1103.573872  	84.141449 
1104.288159  	84.218603 
1105.002447  	84.295923 
1105.716734  	84.379473 
1106.431021  	84.455304 
1107.145309  	84.519097 
1107.859596  	84.576046 
1108.573883  	84.633810 
1109.288171  	84.696090 
1110.002458  	84.749642 
1110.716745  	84.789638 
1111.431032  	84.829853 
1112.145320  	84.869166 
1112.859607  	84.898803 
1113.573894  	84.925797 
1114.288182  	84.956639 
1115.002469  	84.986794 
1115.716756  	85.008926 
1116.431044  	85.019886 
1117.145331  	85.026568 
1117.859618  	85.038974 
1118.573905  	85.054689 
1119.288193  	85.060733 
1120.002480  	85.055409 
1120.716767  	85.052781 
1121.431055  	85.056431 
1122.145342  	85.055480 
1122.859629  	85.049211 
1123.573916  	85.046766 
1124.288204  	85.051095 
1125.002491  	85.058120 
1125.716778  	85.066246 
1126.431066  	85.083729 
1127.145353  	85.113606 
1127.859640  	85.140093 
1128.573928  	85.154203 
1129.288215  	85.166106 
1130.002502  	85.178966 
1130.716789  	85.187438 
1131.431077  	85.193820 
1132.145364  	85.198771 
1132.859651  	85.198456 
1133.573939  	85.193496 
1134.288226  	85.181870 
1135.002513  	85.161929 
1135.716801  	85.143832 
1136.431088  	85.134764 
1137.145375  	85.130413 
1137.859662  	85.127966 
1138.573950  	85.127696 
1139.288237  	85.132020 
1140.002524  	85.141622 
1140.716812  	85.146676 
1141.431099  	85.144600 
1142.145386  	85.146091 
1142.859673  	85.150459 
1143.573961  	85.156489 
1144.288248  	85.175235 
1145.002535  	85.201313 
1145.716823  	85.220316 
1146.431110  	85.239029 
1147.145397  	85.268293 
1147.859685  	85.307935 
1148.573972  	85.358041 
1149.288259  	85.416507 
1150.002546  	85.478997 
1150.716834  	85.549510 
1151.431121  	85.637624 
1152.145408  	85.747838 
1152.859696  	85.870907 
1153.573983  	85.990924 
1154.288270  	86.108921 
1155.002558  	86.237678 
1155.716845  	86.376577 
1156.431132  	86.519681 
1157.145419  	86.664609 
1157.859707  	86.801014 
1158.573994  	86.923922 
1159.288281  	87.044004 
1160.002569  	87.165764 
1160.716856  	87.285950 
1161.431143  	87.406721 
1162.145430  	87.527951 
1162.859718  	87.645770 
1163.574005  	87.761863 
1164.288292  	87.880978 
1165.002580  	88.002564 
1165.716867  	88.119092 
1166.431154  	88.228113 
1167.145442  	88.338055 
1167.859729  	88.452207 
1168.574016  	88.565716 
1169.288303  	88.676513 
1170.002591  	88.781782 
1170.716878  	88.880411 
1171.431165  	88.979061 
1172.145453  	89.080488 
1172.859740  	89.181233 
1173.574027  	89.279762 
1174.288314  	89.373630 
1175.002602  	89.461361 
1175.716889  	89.544581 
1176.431176  	89.623028 
1177.145464  	89.699265 
1177.859751  	89.776217 
1178.574038  	89.846611 
1179.288326  	89.905833 
1180.002613  	89.960631 
1180.716900  	90.010878 
1181.431187  	90.047475 
1182.145475  	90.070661 
1182.859762  	90.091199 
1183.574049  	90.115906 
1184.288337  	90.139362 
1185.002624  	90.152744 
1185.716911  	90.155866 
1186.431199  	90.152557 
1187.145486  	90.146566 
1187.859773  	90.143277 
1188.574060  	90.140425 
1189.288348  	90.130466 
1190.002635  	90.113652 
1190.716922  	90.089927 
1191.431210  	90.056923 
1192.145497  	90.021276 
1192.859784  	89.984568 
1193.574071  	89.934407 
1194.288359  	89.869468 
1195.002646  	89.806956 
1195.716933  	89.756246 
1196.431221  	89.709135 
1197.145508  	89.659844 
1197.859795  	89.613072 
1198.574083  	89.570870 
1199.288370  	89.531162 
